                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
  30.00  1.577  9.74E+14 9.57E+13 1.38E+15 2.50E+12 4.80E+12 6.74E+12 8.20E+12 9.10E+12 9.44E+12 9.27E+12 8.69E+12 7.81E+12 6.75E+12 5.62E+12 4.52E+12 3.52E+12 2.65E+12 1.94E+12 1.37E+12 9.42E+11 6.28E+11 4.06E+11 2.55E+11 1.56E+11 9.24E+10 5.33E+10 2.99E+10 1.63E+10 8.62E+09 4.44E+09 2.23E+09 1.08E+09 5.14E+08
  40.00  1.821  9.79E+17 4.89E+16 7.62E+17 1.10E+15 2.13E+15 3.02E+15 3.72E+15 4.20E+15 4.44E+15 4.47E+15 4.30E+15 3.99E+15 3.56E+15 3.09E+15 2.59E+15 2.11E+15 1.67E+15 1.28E+15 9.61E+14 7.00E+14 4.97E+14 3.44E+14 2.32E+14 1.52E+14 9.78E+13 6.11E+13 3.73E+13 2.22E+13 1.29E+13 7.31E+12 4.05E+12 2.19E+12 1.15E+12
  50.00  2.036  2.46E+20 1.23E+19 2.03E+20 2.47E+17 4.80E+17 6.84E+17 8.49E+17 9.68E+17 1.04E+18 1.06E+18 1.04E+18 9.85E+17 9.01E+17 8.00E+17 6.91E+17 5.80E+17 4.74E+17 3.78E+17 2.94E+17 2.23E+17 1.65E+17 1.20E+17 8.46E+16 5.85E+16 3.95E+16 2.61E+16 1.69E+16 1.07E+16 6.60E+15 3.99E+15 2.36E+15 1.37E+15 7.75E+14
  60.00  2.230  3.72E+22 1.85E+21 3.21E+22 3.40E+19 6.62E+19 9.48E+19 1.18E+20 1.36E+20 1.48E+20 1.53E+20 1.52E+20 1.46E+20 1.36E+20 1.23E+20 1.08E+20 9.28E+19 7.78E+19 6.36E+19 5.09E+19 3.98E+19 3.04E+19 2.28E+19 1.67E+19 1.20E+19 8.40E+18 5.78E+18 3.89E+18 2.57E+18 1.66E+18 1.06E+18 6.57E+17 4.00E+17 2.39E+17
  70.00  2.409  3.82E+24 1.89E+23 3.43E+24 3.23E+21 6.29E+21 9.04E+21 1.14E+22 1.31E+22 1.43E+22 1.50E+22 1.50E+22 1.46E+22 1.38E+22 1.27E+22 1.13E+22 9.90E+21 8.45E+21 7.05E+21 5.76E+21 4.61E+21 3.61E+21 2.77E+21 2.09E+21 1.54E+21 1.11E+21 7.91E+20 5.51E+20 3.77E+20 2.53E+20 1.66E+20 1.07E+20 6.81E+19 4.24E+19
  80.00  2.575  2.89E+26 1.43E+25 2.67E+26 2.28E+23 4.44E+23 6.40E+23 8.07E+23 9.38E+23 1.03E+24 1.08E+24 1.10E+24 1.08E+24 1.03E+24 9.53E+23 8.64E+23 7.66E+23 6.64E+23 5.63E+23 4.68E+23 3.82E+23 3.05E+23 2.39E+23 1.84E+23 1.39E+23 1.03E+23 7.49E+22 5.36E+22 3.76E+22 2.60E+22 1.76E+22 1.17E+22 7.68E+21 4.95E+21
  90.00  2.732  1.70E+28 8.34E+26 1.61E+28 1.25E+25 2.45E+25 3.54E+25 4.48E+25 5.23E+25 5.78E+25 6.11E+25 6.23E+25 6.16E+25 5.93E+25 5.56E+25 5.09E+25 4.57E+25 4.01E+25 3.45E+25 2.91E+25 2.41E+25 1.95E+25 1.56E+25 1.22E+25 9.39E+24 7.10E+24 5.28E+24 3.86E+24 2.77E+24 1.96E+24 1.36E+24 9.30E+23 6.25E+23 4.14E+23
 100.00  2.879  8.06E+29 3.95E+28 7.82E+29 5.63E+26 1.10E+27 1.60E+27 2.02E+27 2.37E+27 2.63E+27 2.79E+27 2.86E+27 2.85E+27 2.76E+27 2.62E+27 2.42E+27 2.19E+27 1.94E+27 1.69E+27 1.44E+27 1.21E+27 9.95E+26 8.05E+26 6.40E+26 5.01E+26 3.85E+26 2.91E+26 2.17E+26 1.59E+26 1.14E+26 8.12E+25 5.67E+25 3.90E+25 2.64E+25
 110.00  3.020  3.19E+31 1.56E+30 3.16E+31 2.12E+28 4.15E+28 6.02E+28 7.64E+28 8.98E+28 1.00E+29 1.07E+29 1.10E+29 1.10E+29 1.07E+29 1.02E+29 9.54E+28 8.71E+28 7.80E+28 6.85E+28 5.91E+28 5.01E+28 4.17E+28 3.42E+28 2.75E+28 2.18E+28 1.70E+28 1.31E+28 9.89E+27 7.37E+27 5.40E+27 3.90E+27 2.78E+27 1.95E+27 1.34E+27
 120.00  3.154  1.08E+33 5.24E+31 1.09E+33 6.83E+29 1.34E+30 1.94E+30 2.48E+30 2.92E+30 3.26E+30 3.49E+30 3.61E+30 3.64E+30 3.57E+30 3.42E+30 3.21E+30 2.95E+30 2.66E+30 2.36E+30 2.05E+30 1.76E+30 1.48E+30 1.22E+30 9.98E+29 8.01E+29 6.33E+29 4.92E+29 3.77E+29 2.85E+29 2.12E+29 1.56E+29 1.13E+29 8.02E+28 5.64E+28
