                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
  30.00  1.577  2.39E+12 2.32E+11 3.34E+12 6.05E+09 1.16E+10 1.63E+10 1.99E+10 2.20E+10 2.29E+10 2.25E+10 2.10E+10 1.89E+10 1.63E+10 1.36E+10 1.10E+10 8.53E+09 6.43E+09 4.69E+09 3.32E+09 2.28E+09 1.52E+09 9.84E+08 6.18E+08 3.78E+08 2.24E+08 1.29E+08 7.24E+07 3.94E+07 2.09E+07 1.08E+07 5.39E+06 2.63E+06 1.25E+06
  40.00  1.821  9.35E+14 4.66E+13 7.27E+14 1.05E+12 2.03E+12 2.88E+12 3.55E+12 4.00E+12 4.24E+12 4.26E+12 4.10E+12 3.80E+12 3.40E+12 2.94E+12 2.47E+12 2.01E+12 1.59E+12 1.22E+12 9.16E+11 6.68E+11 4.74E+11 3.28E+11 2.21E+11 1.45E+11 9.32E+10 5.83E+10 3.56E+10 2.12E+10 1.23E+10 6.97E+09 3.86E+09 2.09E+09 1.10E+09
  50.00  2.036  1.04E+17 5.14E+15 8.51E+16 1.04E+14 2.01E+14 2.87E+14 3.56E+14 4.06E+14 4.36E+14 4.45E+14 4.37E+14 4.13E+14 3.78E+14 3.36E+14 2.90E+14 2.43E+14 1.99E+14 1.59E+14 1.23E+14 9.36E+13 6.93E+13 5.02E+13 3.55E+13 2.45E+13 1.66E+13 1.10E+13 7.08E+12 4.47E+12 2.77E+12 1.67E+12 9.91E+11 5.74E+11 3.25E+11
  60.00  2.230  7.48E+18 3.69E+17 6.41E+18 6.80E+15 1.32E+16 1.89E+16 2.36E+16 2.72E+16 2.94E+16 3.04E+16 3.03E+16 2.91E+16 2.71E+16 2.45E+16 2.16E+16 1.85E+16 1.55E+16 1.27E+16 1.02E+16 7.94E+15 6.07E+15 4.54E+15 3.33E+15 2.39E+15 1.68E+15 1.15E+15 7.77E+14 5.13E+14 3.32E+14 2.11E+14 1.31E+14 7.99E+13 4.78E+13
  70.00  2.409  3.89E+20 1.91E+19 3.45E+20 3.26E+17 6.35E+17 9.12E+17 1.14E+18 1.32E+18 1.45E+18 1.51E+18 1.52E+18 1.47E+18 1.39E+18 1.28E+18 1.14E+18 9.98E+17 8.52E+17 7.11E+17 5.81E+17 4.65E+17 3.64E+17 2.80E+17 2.10E+17 1.55E+17 1.12E+17 7.98E+16 5.56E+16 3.80E+16 2.55E+16 1.68E+16 1.08E+16 6.87E+15 4.28E+15
  80.00  2.575  1.56E+22 7.62E+20 1.43E+22 1.22E+19 2.37E+19 3.42E+19 4.31E+19 5.01E+19 5.50E+19 5.78E+19 5.86E+19 5.75E+19 5.48E+19 5.09E+19 4.62E+19 4.09E+19 3.55E+19 3.01E+19 2.50E+19 2.04E+19 1.63E+19 1.28E+19 9.82E+18 7.42E+18 5.50E+18 4.00E+18 2.86E+18 2.01E+18 1.39E+18 9.41E+17 6.27E+17 4.10E+17 2.64E+17
  90.00  2.732  5.06E+23 2.45E+22 4.74E+23 3.69E+20 7.21E+20 1.04E+21 1.32E+21 1.54E+21 1.70E+21 1.80E+21 1.83E+21 1.81E+21 1.74E+21 1.63E+21 1.50E+21 1.34E+21 1.18E+21 1.01E+21 8.55E+20 7.07E+20 5.74E+20 4.58E+20 3.59E+20 2.76E+20 2.09E+20 1.55E+20 1.13E+20 8.15E+19 5.76E+19 4.00E+19 2.74E+19 1.84E+19 1.22E+19
 100.00  2.879  1.37E+25 6.60E+23 1.31E+25 9.42E+21 1.84E+22 2.67E+22 3.38E+22 3.96E+22 4.39E+22 4.67E+22 4.79E+22 4.77E+22 4.62E+22 4.37E+22 4.04E+22 3.66E+22 3.25E+22 2.82E+22 2.41E+22 2.02E+22 1.66E+22 1.35E+22 1.07E+22 8.37E+21 6.44E+21 4.87E+21 3.62E+21 2.65E+21 1.91E+21 1.36E+21 9.48E+20 6.52E+20 4.41E+20
 110.00  3.020  3.18E+26 1.52E+25 3.09E+26 2.07E+23 4.06E+23 5.88E+23 7.47E+23 8.78E+23 9.77E+23 1.04E+24 1.08E+24 1.08E+24 1.05E+24 1.00E+24 9.33E+23 8.51E+23 7.62E+23 6.69E+23 5.77E+23 4.89E+23 4.08E+23 3.34E+23 2.69E+23 2.13E+23 1.66E+23 1.28E+23 9.67E+22 7.20E+22 5.28E+22 3.81E+22 2.71E+22 1.90E+22 1.31E+22
 120.00  3.154  6.45E+27 3.07E+26 6.36E+27 4.00E+24 7.83E+24 1.14E+25 1.45E+25 1.71E+25 1.91E+25 2.04E+25 2.11E+25 2.13E+25 2.09E+25 2.00E+25 1.88E+25 1.73E+25 1.56E+25 1.38E+25 1.20E+25 1.03E+25 8.65E+24 7.16E+24 5.84E+24 4.68E+24 3.70E+24 2.88E+24 2.21E+24 1.67E+24 1.24E+24 9.11E+23 6.59E+23 4.69E+23 3.30E+23
